,id,username,text,retweet_count,like_count,created_at
146,1616015626681880583,freelance_mau,"@moviemenfes gatau, emang apa artinya?",0,0,2023-01-19 10:12:04+00:00
147,1616014961947594752,freelance_mau,"@moviemenfes prince charming tapi bucin tolol goblok, emosi gw",0,0,2023-01-19 10:09:25+00:00
148,1616013754038358017,freelance_mau,"@moviemenfes Night at the museum
Alice in Wonderland
Deadpool
You won't be alone
Abduction

lumayan susah juga ye inget judul film",0,0,2023-01-19 10:04:37+00:00
149,1615974105165238272,freelance_mau,"kalo gw ingat2, dulu gw pernah nelpon dosen karna kelar tutor dia ga datang. 
gw kek nya dulu terlalu polos dan ide… https://t.co/tLdHoY3IdW",0,0,2023-01-19 07:27:04+00:00
150,1615931271242485760,freelance_mau,"gw dalam periode tertentu ini nontonnya horor dan kriminal gitu, trus skrg random nonton romance, senyum2 sendiri a… https://t.co/SIaRLNo4M8",0,0,2023-01-19 04:36:52+00:00
151,1615911314530140160,freelance_mau,"@unmagnetism itu mah sifat masing2, gausah bawa2 gender. cewe itu gini, cowo itu gini dan lalalala.
gausah generali… https://t.co/E5FeDLJzDf",60,384,2023-01-19 03:17:34+00:00
152,1615910433797599233,freelance_mau,"@freddieshoover @moviemenfes aku ga ingat ada enzy disini, kayanya enzy di putih abu2 yg geng  kamseupay itu",0,0,2023-01-19 03:14:04+00:00
153,1615910182495879169,freelance_mau,"@itsianida @moviemenfes yang main agnez kan ya? aku tau tp belum pernah nonton full. 
semoga versi baru ga menjalar… https://t.co/mP23Mc5TvV",0,0,2023-01-19 03:13:04+00:00
154,1615658359319048193,freelance_mau,"@moviemenfes ini lagi booming nikah dini dan hamil luar nikah apa gimana? dari jaman little mom, genre2 gini ga jel… https://t.co/92nZET6I6u",0,1,2023-01-18 10:32:24+00:00
155,1615657580579426306,freelance_mau,"yo my guitar is already in my dorm and i cant wait to go home. but i have a lot of work to do today, its okay, i got my guitar",0,0,2023-01-18 10:29:19+00:00
156,1615655798126022656,freelance_mau,"Gus : i see something in you
Jesse asked Mike, what that is 
Mike : loyalty
meanwhile me : the whole season, all i see is cuteness Jess",0,0,2023-01-18 10:22:14+00:00
157,1615619957093695489,freelance_mau,"@moviemenfes ini sinetron fav gw anjir, gw cepet2 beresin rumah biar bisa nonton ini pas sore. tema nya juga pertem… https://t.co/A8iCKYDSmx",0,4,2023-01-18 07:59:49+00:00
158,1615611606767136769,freelance_mau,"@closetherose @moviemenfes berarti s2 lebih on fire ya? karna gw di s1 pas akhir2 baru mulai, di awal beneran dah m… https://t.co/Yk9z5fwzyG",0,0,2023-01-18 07:26:38+00:00
159,1615606711498469379,freelance_mau,"RT @onmiojymasterr: ini adalah kisah kecil,,, diama aku bertemu seekor anjing, disaat tersulit dalam hidupku. btw aku muslim, tinggal sendi…",10964,0,2023-01-18 07:07:11+00:00
160,1615584130376536065,freelance_mau,dapat ternyata setelah 100 tahun,0,0,2023-01-18 05:37:27+00:00
161,1615581632291016704,freelance_mau,"Taylor swift makasih banyak, dengan musikmu aku berasa di isekai, jadi ga perlu merasa hidup sama manusia2 babi ini",0,0,2023-01-18 05:27:31+00:00
162,1615581472920080384,freelance_mau,"ya Tuhan semoga aku bisa cepat keluar dari tempat ini, udah beneran ga tahan. hampir mau nangis, kepala sampe sakit… https://t.co/6p2ZIigqNj",0,0,2023-01-18 05:26:53+00:00
163,1615580766607650816,freelance_mau,gw kek nya ga dapat bagian ya,0,0,2023-01-18 05:24:05+00:00
164,1615576122674253826,freelance_mau,gw ga suka kantor tiba2 rame,0,0,2023-01-18 05:05:38+00:00
165,1615575085217353728,freelance_mau,"@MentalHealerid 😭

pas sekali",0,0,2023-01-18 05:01:30+00:00
166,1615549143786881027,freelance_mau,"@Askrlfess sebenarnya mereka ga sih yg buat orientasi mereka jelek. mereka mau disebut normal, tapi mereka act like… https://t.co/tCtAerNANO",0,1,2023-01-18 03:18:25+00:00
167,1615262132119142407,freelance_mau,@irmasalihin9892 @moviemenfes berarti mereka ga berjodoh kah di akhir nder?,0,0,2023-01-17 08:17:57+00:00
168,1615259329791418368,freelance_mau,"@tanyakanrl cerita temen gw boleh ga sih, mereka udah kontakan setahun trus cowonya datang, kata dia awal2 awkward… https://t.co/AvdN4vcpze",0,0,2023-01-17 08:06:48+00:00
169,1615250343826452481,freelance_mau,@HAIKYUUFESS @freelance_mau aku tertarik nder,0,0,2023-01-17 07:31:06+00:00
170,1615250205796102145,freelance_mau,gw beneran no progress hari ini saking sakit nya perut gw anjir.,0,0,2023-01-17 07:30:33+00:00
171,1615250088791805952,freelance_mau,@moviemenfes snakes on the airplane,0,0,2023-01-17 07:30:05+00:00
172,1615243649285263361,freelance_mau,"@collegemenfess pernah dong, bahkan ga sekali, atau kadang balas ""terima kasih kembali""
ga semua dosen cuek kok, ta… https://t.co/ruQrXY5nTV",0,0,2023-01-17 07:04:30+00:00
173,1615243308330283008,freelance_mau,@irmasalihin9892 @moviemenfes ini ada romance nya kah dan apa si zombie berubah?,0,0,2023-01-17 07:03:09+00:00
174,1615223724298604544,freelance_mau,"lagi period dan lumayan sakit, kayanya emang beneran stress bgt, pinggang sakit, semua sakit, jadi ga mood",0,0,2023-01-17 05:45:19+00:00
175,1615170446491803648,freelance_mau,@HAIKYUUFESS aku mauu @freelance_mau,0,0,2023-01-17 02:13:37+00:00
176,1615170248529055744,freelance_mau,"@aiamchick @moviemenfes aku rekomen yg pernah aku tonton ya, filmnya ada nyinggung hal akademik walaupun ga full (k… https://t.co/23RIE1EBs7",0,2,2023-01-17 02:12:50+00:00
177,1615167174192295936,freelance_mau,@thescript science n faith,0,0,2023-01-17 02:00:37+00:00
178,1615146732719046658,freelance_mau,"@mcviast @moviemenfes Nice, thank youu",0,0,2023-01-17 00:39:23+00:00
179,1615146417701687297,freelance_mau,"@dinoeighteen Yes! Gw sendiri gaada latar hukum, tapi suka banget denger podcast ttg kasus2 di indo dan analisis2 y… https://t.co/horbyJtTCj",0,0,2023-01-17 00:38:08+00:00
180,1615145879647969280,freelance_mau,@anjaygurihnjayy @brionitallis @moviemenfes Ttg guru kimia yg terjun dalam dunia sabu2,0,0,2023-01-17 00:36:00+00:00
181,1615145201739366401,freelance_mau,@maynjiro Thank you,0,0,2023-01-17 00:33:18+00:00
182,1615145074270294016,freelance_mau,@whosthatghirl @80sIeia Definitely I am. Thanks,0,1,2023-01-17 00:32:48+00:00
183,1614996491369865222,freelance_mau,"@brionitallis @moviemenfes Bisa bisanya mereka foto happy2 ketawa2, gw disini nonton jantungan emosi",0,3,2023-01-16 14:42:23+00:00
184,1614996350822907905,freelance_mau,@brionitallis @moviemenfes Kebetulan lagi nonton 🥂,0,0,2023-01-16 14:41:49+00:00
185,1614995686268997637,freelance_mau,"@Askrlfess Kalo postingan nya ttg meme atau video2 aneh, kategori usia berapa?",0,0,2023-01-16 14:39:11+00:00
186,1614951037294768130,freelance_mau,"@maynjiro @moviemenfes Mjb, happy ending gaa?",0,0,2023-01-16 11:41:46+00:00
187,1614950686726443009,freelance_mau,"@convomfs Mahal karna pajak nya tinggi di bandara, kalo ga salah ya, cmiiw.  Bahkan di tempat yg udah ada namanya p… https://t.co/PVqFIUk4jE",0,0,2023-01-16 11:40:22+00:00
188,1614932227372060675,freelance_mau,"You drew stars around my scars
But now I'm bleedin'
'Cause I knew you
Steppin' on the last train
Marked me like a b… https://t.co/Zneh6DDZN1",0,0,2023-01-16 10:27:01+00:00
189,1614931186664747009,freelance_mau,"@JPFBASE haikyuu, naruto, jjk, black clover",0,0,2023-01-16 10:22:53+00:00
190,1614930741619720192,freelance_mau,"mood gw rusak dan sedih sore2, temen gw tadi sedih banget gara2 interview dia ga memuaskan, interviewer nya juga ka… https://t.co/Lk8hZlGxfy",0,0,2023-01-16 10:21:07+00:00
191,1614930243420291072,freelance_mau,"@godhendi @talitehcelup @moviemenfes iya bener kak, dan hiburan pun kan bermacam2 ya, ga melulu genre tertentu, mak… https://t.co/pkpMonbF7v",0,21,2023-01-16 10:19:08+00:00
192,1614927902604398600,freelance_mau,"ok, 4 non blondes's songs now stuck in my head all day but idk any title (except what's going on). i remember the m… https://t.co/D9OeQtU9Li",0,0,2023-01-16 10:09:50+00:00
193,1614927352156557312,freelance_mau,"baru nyampe jam 5 di tempat sortir, ini sih jatuhnya paket gw datang besok. 
padahal gw ga apa2 nerima paket malam,… https://t.co/ODuwyQl9G6",0,0,2023-01-16 10:07:39+00:00
194,1614926999038066690,freelance_mau,"@whosthatghirl @80sIeia ok, please tell me sis, what's their name? id like to dive",0,0,2023-01-16 10:06:15+00:00
195,1614921882154958848,freelance_mau,"@mcviast @moviemenfes sayang banget ya, semoga soon peminatnya bisa gede biar jadi bahan pertimbangan. padahal baca… https://t.co/XSsXNUncB5",0,20,2023-01-16 09:45:55+00:00
196,1614920553521086467,freelance_mau,"@moviemenfes kayanya karna dia cakep sih, tapi untukku dia iconic sih, jadi berkesan sama tingkah nya, kesan sombon… https://t.co/1qCVU8VpmM",0,6,2023-01-16 09:40:38+00:00
197,1614919469792645123,freelance_mau,"@moviemenfes yap, ini horor nya keren sih, timeline nya juga maju mundur jadi nambah stress penonton. 
mike flanaga… https://t.co/NXm7R7a6rr",0,1,2023-01-16 09:36:20+00:00
198,1614917069283414022,freelance_mau,"@talitehcelup @moviemenfes ""tinggal nonton doang"",""ga suka tinggal skip""
semua emang bebas milih tontonannya, ga se… https://t.co/7hM6ek89yr",1,3,2023-01-16 09:26:47+00:00
199,1614914856989392899,freelance_mau,"@talitehcelup @moviemenfes gw ga blg series bikin org pinter, gw bilang untuk dapat ilmu, knowledge ga selalu harus… https://t.co/gipgJpht2L",0,18,2023-01-16 09:18:00+00:00
