,id,username,text,retweet_count,like_count,created_at
182,1591728163759222785,GajahDu69356383,"@tanyarlfes Banyak arti nya, bisa jdi Good Game. Bisa jdi Gak Guna. Dan bisa jdi GiGolo",0,0,2022-11-13 09:42:21+00:00
183,1591727980359086081,GajahDu69356383,@sbyfess Russia - jerman,0,0,2022-11-13 09:41:38+00:00
184,1591727769347854336,GajahDu69356383,@sbyfess Langsung tak rudal omah e sak wong2 omah e,0,0,2022-11-13 09:40:47+00:00
185,1591726907292549121,GajahDu69356383,"@tanyarlfes Cari yg nerima lu apa ada nya. Sendiri aja dlu, jgn mikir cewek.",0,0,2022-11-13 09:37:22+00:00
186,1591726763302072321,GajahDu69356383,"@tanyarlfes Mending tinggalin. Blum nikah aja udh kek gtu, gimana nikah nanti mlah mikirin gengsi doang yg ada. Ser… https://t.co/Vtzdzh92jI",0,0,2022-11-13 09:36:47+00:00
187,1591726343716503552,GajahDu69356383,@tanyarlfes Mbek aku ae mas ngopi ayo.,0,0,2022-11-13 09:35:07+00:00
188,1591724995503624192,GajahDu69356383,"@convomfs Kan orang luar dulu di bunuh massal, mangkanya gaada blasteran di indo. Ada pun tapi chindo",0,0,2022-11-13 09:29:46+00:00
189,1591724101957480448,GajahDu69356383,"RT @akun500juta: music box

https://t.co/1gYwzQiK2C https://t.co/awmc5A9RD8",4,0,2022-11-13 09:26:13+00:00
190,1591719254281588736,GajahDu69356383,"RT @akun500juta: PERKUMPULAN DARK JOKES

— a thread https://t.co/71F9wLRzXd",597,0,2022-11-13 09:06:57+00:00
191,1591712103915991041,GajahDu69356383,@sbyfess Maklum bedes lah ngunu a🤣🤣🤣. IKATAN KERA SAMPAH POL INI,0,0,2022-11-13 08:38:32+00:00
192,1591711948181475328,GajahDu69356383,@cungaddict @sstarlighttt_ @sbyfess Bee isi taek mas🤣,0,0,2022-11-13 08:37:55+00:00
193,1591711859870425089,GajahDu69356383,"@matchajenniee @sbyfess Maklum ae, bedes lah ngunu a🤣",0,0,2022-11-13 08:37:34+00:00
194,1591711702135209984,GajahDu69356383,"@rerekamu @sbyfess @sbycare Wedi ta raimu cok, banci ngono. Ws nggae ulah kok Kate sengidan🤣🤣🤣",0,0,2022-11-13 08:36:57+00:00
195,1591711498543730689,GajahDu69356383,@bigwinyayaya @sbyfess IKATAN KERA SAMPAH POL IYO,0,0,2022-11-13 08:36:08+00:00
196,1591711283690500096,GajahDu69356383,"@tetapkriminal @sbyfess Maaf raimu, ngomong maaf gampang, mbok kiro mbek maaf isok ngobati loro ati ne wong?",0,0,2022-11-13 08:35:17+00:00
197,1591710701697261568,GajahDu69356383,"@xxyzAminuzz @sbyfess Koen ae a seng di rujak, praen2 mesum cok2",0,0,2022-11-13 08:32:58+00:00
198,1591710247055659010,GajahDu69356383,@sbyfess Babi,0,0,2022-11-13 08:31:10+00:00
199,1591465372997521411,GajahDu69356383,"RT @PridefuISin: How to make your Twitter Black and Purple 

A thread 🧵; https://t.co/11MxxsR4ov",937,0,2022-11-12 16:18:07+00:00
