,id,username,text,retweet_count,like_count,created_at
161,1622777608462286848,convomf,💙 izin share thread ini https://t.co/WTNFzbCMFc,10,13,2023-02-07 02:01:46+00:00
162,1622777182421676032,convomf,"💭 guysss saran nick buat pronouns she/her, CA ya",0,1,2023-02-07 02:00:04+00:00
163,1622775995597197312,convomf,💭 paling gak suka batuk atau pilek?,1,11,2023-02-07 01:55:21+00:00
164,1622775962000855040,convomf,"Datang dengan cilukba, pergi tanpa cilukbye 💭",8,13,2023-02-07 01:55:13+00:00
165,1622775939380948993,convomf,💙 mahasiswa kalo lagi panas kalian ada yg jalan pakai payung ga? aku ga tahan panas tp kalo pakai payung malu dilihatin 🥹,0,1,2023-02-07 01:55:08+00:00
166,1622775916404572160,convomf,paru. Kalo rs lain jauh sekali gaada transport gt guys. Gimana cara kasitau kakakku kalo itu ga bahaya?,0,0,2023-02-07 01:55:02+00:00
167,1622775915188203521,convomf,"💙 guys aku kan tinggal sama sepupuku, dia ada anak kecil 9 bulan, anak yg lainnya 2 tahunan, sm 6 tahun. Hari ini r… https://t.co/DpdzOT4bwN",0,0,2023-02-07 01:55:02+00:00
168,1622775910331219968,convomf,💭 kenapa ya setiap paket itu harus transit dulu di jakarta? apa gak bisa langsung ke kota tujuan aja gitu? Kan jadi… https://t.co/O0AyV52kr1,0,1,2023-02-07 01:55:01+00:00
169,1622775610002272256,convomf,"💙 pilihin salah satu aja favorit kelen
a) silver queen
b) cadbury",0,2,2023-02-07 01:53:49+00:00
170,1622775018546659328,convomf,💙 makanan yang bisa ditambahin perasan jeruk nipis apa ya?,0,2,2023-02-07 01:51:28+00:00
171,1622774711079038976,convomf,"💙 foto alkena mending pake dress atau kemeja + loose pants ya? 

pict hanya pemanis https://t.co/36WGlSbAEo",0,5,2023-02-07 01:50:15+00:00
172,1622774698366074881,convomf,💙 Cuakssss. Versi kalian gimana? 🤣🤪 https://t.co/NLxsWSHyI0,3,135,2023-02-07 01:50:12+00:00
173,1622774670125846528,convomf,💭 how do you find somebody who loves you? i'm starting to think i'll never find love. maybe i don't deserve it.,12,36,2023-02-07 01:50:05+00:00
174,1622774456572866560,convomf,💙 rekomendasiin tempat nail art murah dong di Bandung daerah BIP dan sekitarnya.,0,0,2023-02-07 01:49:14+00:00
175,1622774448133931008,convomf,💙 aku udah 21 sekarang yeayy,0,0,2023-02-07 01:49:12+00:00
176,1622773653913100289,convomf,"💙 mau cerita, jdi aku pakai celana pendek, tp kek dihina pacarku gitu bilang ""banyak borok, aku blg gitu kan buatmu… https://t.co/YSdx4WwYEV",0,0,2023-02-07 01:46:03+00:00
177,1622773614281113601,convomf,"💭 pengguna ind1home boleh minta bantuannya ga? Aku lagi nyusun skripsi dan butuh beberapa responden lagi, yang berk… https://t.co/HIgGl8oel3",0,1,2023-02-07 01:45:53+00:00
178,1622773424673415168,convomf,💙 Kalian ada yang pernah kayak gini ga..? Kena berapa lama ya? https://t.co/xQXLiMKM2z,0,1,2023-02-07 01:45:08+00:00
179,1622773109341421569,convomf,💙 drop pict terakhir di galeri kalian https://t.co/R13NUkoDqY,1,30,2023-02-07 01:43:53+00:00
180,1622772389473042433,convomf,tunggu kyuris... eh tunggu qris 💙 https://t.co/hWSgdgGtt1,5,92,2023-02-07 01:41:01+00:00
181,1622772171922894849,convomf,"CW // 🏳️‍🌈 

Gess drama bl yg kayak kp tuh apa ya 💙",2,21,2023-02-07 01:40:10+00:00
182,1622772138452344833,convomf,ketagihan nugget rebus 💙,0,0,2023-02-07 01:40:02+00:00
183,1622772134224470017,convomf,💙 kamu pernah dighosting? ceritain dong,0,1,2023-02-07 01:40:01+00:00
184,1622771450246762496,convomf,💙 sender gak sadar abis makan makanan basi😭 biar gak sakit/keracunan sender harus ngapain ya???,1,6,2023-02-07 01:37:18+00:00
185,1622770489155551232,convomf,💙 pagi guys. disini ada yg pake kartu xl ga? xl lagi trouble apa gmn yaa? aku kok gaada notifikasi perpanjangan oto… https://t.co/FboRPDx0kB,0,2,2023-02-07 01:33:28+00:00
186,1622770204379054083,convomf,💙 ikan hiu https://t.co/F2FyLpuzo0,63,244,2023-02-07 01:32:20+00:00
187,1622770012552568838,convomf,💙 what ur f4v song from him? https://t.co/0CR9aUctBv,0,106,2023-02-07 01:31:35+00:00
188,1622769632355708934,convomf,💙 HAHAHHAHHAHAH kenapa gambar anatomi tubuh sangat sulit???? Apalagi yang cowok 😭,1,1,2023-02-07 01:30:04+00:00
189,1622769629939781633,convomf,"💙 kucing sender baru2 ini gatau kmna, skrg lg di sekolah, gakuatt pengen nangis..",0,0,2023-02-07 01:30:04+00:00
190,1622768776671559682,convomf,ini sopan ga ya mnrt kalian? soalnya sender dengar2 dpa ini ga wajib ttd tpi cmn mau memastikan aja 🥲 💭 https://t.co/yOUsWS9Ko9,0,33,2023-02-07 01:26:40+00:00
191,1622768706337251328,convomf,kzl ga sih kalo digituin:( 💙 https://t.co/W41gJ8mKgb,4,130,2023-02-07 01:26:23+00:00
192,1622768416556994566,convomf,💭 spill dong apa yg terjadi setelah kalian pake ini 😄 https://t.co/kR1fKgJn04,0,44,2023-02-07 01:25:14+00:00
193,1622768402011144192,convomf,"💭 Temen sender hari ini ulang tahun, boleh minta tolong ucapin ""Happy birthday Agnes"" Engga? Terimakasih sebelumnya🫶",0,1,2023-02-07 01:25:11+00:00
194,1622767641436774401,convomf,tebak meong ada dimana guys 💙 https://t.co/f6bPpU6o7B,1,59,2023-02-07 01:22:09+00:00
195,1622767342676738048,convomf,"💙 Kira kira kalau jam 3 sore, keburu ga ya? https://t.co/93ED9YzSLX",0,2,2023-02-07 01:20:58+00:00
196,1622767320996401152,convomf,💭 yg anak sasing smt 1 mata kuliah sastra inggris apa aja yg yg kalian ambil? sender masih bingung 😕,0,1,2023-02-07 01:20:53+00:00
197,1622767108672327681,convomf,💙 aku sekelompok sm temen yg lagi marahan dan ini hari H tugas dikumpul. enaknya bodoamat atau reach duluan ya?☹️ i… https://t.co/E8ZIRMtkOa,0,1,2023-02-07 01:20:02+00:00
198,1622766351973765121,convomf,"💭 ""sebenarnya selama ini itu aku suka kamu"", dibalesnya apa?",0,58,2023-02-07 01:17:02+00:00
199,1622766250333188096,convomf,"💙 sender lagi tertarik sama astronomi, kalo  pingin tau lebih dalam tentang astronomi enaknya belajar darimana ya?… https://t.co/d8Sz8CCe1c",0,2,2023-02-07 01:16:38+00:00
