,id,username,text,retweet_count,like_count,created_at
153,1622567053352914944,tanyakanrl,"💚 kalo kalian bisa nambahkan fitur di Twitter, fitur apa yang ingin kalian tambahkan? https://t.co/tKsGDWfdAD",0,23,2023-02-06 12:05:06+00:00
154,1622567047438934016,tanyakanrl,💚  mau tanya dong temen temen yang penah ikut jd tim war tiket konser kpop biasanya fee nya berapa? tia &lt;3 https://t.co/7sGYmGwvcP,0,9,2023-02-06 12:05:04+00:00
155,1622567041608851456,tanyakanrl,💚 mutual an snap chat yuk,0,5,2023-02-06 12:05:03+00:00
156,1622565799419584512,tanyakanrl,💚 gaiss mùtùãlâñ sm íg baru ga? Drôp l1ñk ntar di f0ll0w https://t.co/BbTO7D0jhJ,2,6,2023-02-06 12:00:07+00:00
157,1622565795070087169,tanyakanrl,💚 gais minta tolong buat rt like dan share yaa! terimakasih https://t.co/iCHoXiW6H1,1,0,2023-02-06 12:00:06+00:00
158,1622565789172908035,tanyakanrl,💚 kita main ini yuk? isi yaa guys✨ https://t.co/d2SubCuj6g,44,1164,2023-02-06 12:00:04+00:00
159,1622565782365544449,tanyakanrl,Ini seninku coba tunjukkan senin kalian 💚 https://t.co/lfkoyGpigr,0,6,2023-02-06 12:00:02+00:00
160,1622565778049630209,tanyakanrl,💚 gais yg punya waktu luang boleh tolong bantu like twibon lombaku gaa nnti aku dm huhu terima kasihh,0,1,2023-02-06 12:00:01+00:00
161,1622565772106293253,tanyakanrl,Tanyarl yang ngerti main stockbit sender mau nanya. Kalau kita sell saham itu harus nunggu berapa lama ya baru bisa… https://t.co/vhm9WAT08A,0,0,2023-02-06 12:00:00+00:00
162,1622564541984047104,tanyakanrl,"💚 kalau lagi belajar bahasa gitu, biar paham sama semua materi yang udah dipelajari itu kita harus gimana ya?",0,5,2023-02-06 11:55:07+00:00
163,1622564536523046913,tanyakanrl,"💚 padahal doi baik bgt 😔 aku story galau itu bukan krn galau, tp krn lagunya bagus aja gt 🫠 https://t.co/fdCMq490Jn",11,88,2023-02-06 11:55:05+00:00
164,1622564530109956096,tanyakanrl,"💚 gempa berkekuatan 7,8,dan itu terjadi lumayan lama 
Pray for Turkey https://t.co/M1RbxvG2ic",3,24,2023-02-06 11:55:04+00:00
165,1622564523273232385,tanyakanrl,💚 jaman2 diriku masih jadi bocil alay :) https://t.co/ZGhRV70P5O,23,245,2023-02-06 11:55:02+00:00
166,1622564518814695424,tanyakanrl,💚 aku pesen 1 kamar hotel buat 2 org. kalo nnti yg nginep nambah 2 org lagi (jd total 4 org) boleh ga sih?,0,1,2023-02-06 11:55:01+00:00
167,1622564514372923392,tanyakanrl,💚 scan barcode di twt gabisa lagi ya? Kok di aku ga ada,0,2,2023-02-06 11:55:00+00:00
168,1622563283541831680,tanyakanrl,tanyarl nangis tuh boleh gasi? tpi gue ngerasa nangis tuh buang buang waktu 😭 tapii gue mau nangiss skggg,0,5,2023-02-06 11:50:07+00:00
169,1622563278017941507,tanyakanrl,okk. . .????? unlocked slank????? tanyarl https://t.co/9h8e6j54CA,206,1499,2023-02-06 11:50:05+00:00
170,1622563273664245760,tanyakanrl,"💚 Maaf kalo oot, aku mau nanya. Misal aku upload materi dari short class di LinkedIn dan tag akunnya boleh ga ya?.… https://t.co/btHltE8wtq",0,0,2023-02-06 11:50:04+00:00
171,1622563269411246080,tanyakanrl,Tanyarl bisa gak ya bkin laporan buat pkl tpi pke hp? gak ada laptop soalnya,0,0,2023-02-06 11:50:03+00:00
172,1622563264449372161,tanyakanrl,"tiap temen gue ngasih tau progres kuliahnya dan pencapaian dia, rasanya gue pen bilang ""gue gak peduli"" 💚

tapi ya… https://t.co/NhUvz81L6A",0,1,2023-02-06 11:50:02+00:00
173,1622563259445547009,tanyakanrl,💚 lip maybelline yang cakep shade apa?,1,6,2023-02-06 11:50:01+00:00
174,1622562026529914880,tanyakanrl,💚 Ada yang tau gak cara edit foto begini gimana? https://t.co/P47zX3pWHe,0,3,2023-02-06 11:45:07+00:00
175,1622562020821458944,tanyakanrl,"💚 jangan lupa ya guys, sekalian nyemangatin bapaknya hehe https://t.co/OjlfIPlfPj",1,7,2023-02-06 11:45:06+00:00
176,1622562016442593281,tanyakanrl,"💚 kalian yang anak jpop atau kpop yg udh kerja dan punya koleksi plushie member idol, suka kalian bawa ke tempat kerja ga sih?",0,0,2023-02-06 11:45:05+00:00
177,1622562008901242880,tanyakanrl,💚 mi ni mal li ma ka ta https://t.co/M216F7bkay,0,53,2023-02-06 11:45:03+00:00
178,1622562004019085312,tanyakanrl,💚 ada yang save thread gaya self studio buat couple ngga? Maacii hehe,0,0,2023-02-06 11:45:02+00:00
179,1622561998495182848,tanyakanrl,"💚 minggu 12 februari ada ksmpatan stay di sekitaran stasiun senen jkt, boleh kasih rekomendasi gk tempat2 yg worth… https://t.co/NNcBUIxZs1",0,0,2023-02-06 11:45:00+00:00
180,1622561865384755201,tanyakanrl,"RT @aesthetichaulsh: kumpulan barang kamar kost elit low budget

— a thread https://t.co/5lJi7oIKVW",343,0,2023-02-06 11:44:29+00:00
181,1622560776132378625,tanyakanrl,💚 maaf kalo norak. laptop aku kalo udah di shutdown kenapa pas layarnya dibuka langsung nyala ya? jadi ga aku pence… https://t.co/FFW4Ol64Ya,0,3,2023-02-06 11:40:09+00:00
182,1622560770352611328,tanyakanrl,💚 baru putus beberapa hari yg lalu. aku yg putusin karena ada alasan khusus. gamasalah sih kalo dia ada yg baru tap… https://t.co/iG3BMU7qOY,0,57,2023-02-06 11:40:08+00:00
183,1622560764912627712,tanyakanrl,"💚 Ayo, Guys. Kita buat warga Twitter terhibur! https://t.co/klN5vDAvOA",539,5038,2023-02-06 11:40:06+00:00
184,1622560757169926144,tanyakanrl,💚 guys cara hapus ini di wasap gimana ya https://t.co/opCoqOKcBE,1,9,2023-02-06 11:40:04+00:00
185,1622560747883724800,tanyakanrl,"💚 udah ngerasa cocok sama yg sekarang, eh malah ditinggalin anj sakit banget😭",0,0,2023-02-06 11:40:02+00:00
186,1622560741193842688,tanyakanrl,"💚 rekomendasiin toko online terpercaya buat beli kacamata minus dong, yg harganya terjangkau
makasiii",0,0,2023-02-06 11:40:01+00:00
187,1622560629075906563,tanyakanrl,"RT @berburushopee: cute totebag and slingbag ideas

- a thread - https://t.co/a7eLOWvcfL",285,0,2023-02-06 11:39:34+00:00
188,1622559520387141632,tanyakanrl,💚 capek bgt dah berbulan bulan milia ga ilang😔 https://t.co/OuevnMxoCz,6,116,2023-02-06 11:35:10+00:00
189,1622559515169423362,tanyakanrl,"💚 haloo mau nanyaa, twt kaya gini tuh otomatis upload atau kita yang twt gt yaa? tia! https://t.co/9Wgk6xWWvj",0,2,2023-02-06 11:35:08+00:00
190,1622559510706683904,tanyakanrl,"cuma kamu cuma kamu, yang bisa membuatku tidur tak tentu, memikirkanmu, amediketu 💚",0,1,2023-02-06 11:35:07+00:00
191,1622559505992278017,tanyakanrl,💚 adakah cara mati yg ga skit?,6,28,2023-02-06 11:35:06+00:00
192,1622559495548452865,tanyakanrl,"Tanyarl , bisa bantuin sender ga ? Tolong ya🙏 https://t.co/ZDBwbivPdH",0,2,2023-02-06 11:35:04+00:00
193,1622559484660027392,tanyakanrl,"💚 guys aku mau belajar crochet, ini alatnya udh bener belum ya? tia 🙏🏻 https://t.co/4WRyueOUXo",0,0,2023-02-06 11:35:01+00:00
194,1622559110867865600,tanyakanrl,"RT @studytipsntrik: TIPS NILAI 700 ++ TPS SNBT TAHUN 2023
PERSIAPAN MENUJU 3 BULAN SNBT

(A Thread) 

Oleh Aku dan adek kelasku
Jangan Lupa…",587,0,2023-02-06 11:33:32+00:00
195,1622558250209255424,tanyakanrl,"kalau kalian jadi atasa, terus bawahan baru kalian lakukan kesalahan kalian bakal bilang,

1. baru dua minggu udah… https://t.co/2XyJY8DkzD",0,1,2023-02-06 11:30:07+00:00
196,1622558244354027521,tanyakanrl,💚 ada yg pake ini gak? Klo iya pakenya berapa lama biar keliatan hasilnya? https://t.co/zkM4cliKIE,0,3,2023-02-06 11:30:05+00:00
197,1622558239467642881,tanyakanrl,"💚 guysss rekomen gift buat temen cewe dongg, anaknya suka banget minions nihh",0,0,2023-02-06 11:30:04+00:00
198,1622558234900058112,tanyakanrl,"abis pulang maen bareng temen temen, sepanjang obrolan ngomongin suami sama anak sender cuma ppkm aja soalnya sende… https://t.co/SdTq0OTq9V",0,0,2023-02-06 11:30:03+00:00
199,1622558229682331655,tanyakanrl,💚 ada yg tau knp kalo otp shopeê ga masuk2? pdjl nomornya udh bener,0,0,2023-02-06 11:30:02+00:00
