,id,username,text,retweet_count,like_count,created_at
150,1622408473433763840,infoyounic,"RT @faraabdulah: "" Rekomendasi Parfum TERBAIK Dan Harum TAHAN LAMA Yang Orangnya Udah Jauh Eh Wanginya Ketinggalan, Dengan Harga TERJANGKAU…",46,0,2023-02-06 01:34:57+00:00
151,1622408364054679552,infoyounic,"RT @mysteryshopee: Haii guysss,
Ada promo dari IKEA nih jangan sampe kelewatan.

--A Thread-- https://t.co/s96bI1g4IA",44,0,2023-02-06 01:34:31+00:00
152,1622408315761467394,infoyounic,"RT @265juta: Self reward harus maksimal meski gaji minimal

A Thread https://t.co/aAKsRDWmb5",40,0,2023-02-06 01:34:20+00:00
153,1622408247805349888,infoyounic,"RT @randomable_: Parfum Unisex Terbaik Saat ini!!!

· a thread · https://t.co/2lkQAbj1FQ",45,0,2023-02-06 01:34:03+00:00
154,1622408081497030656,infoyounic,"RT @kudubelanjaa: "" Rekomendasi Jam Tangan MEWAH, Harga MERAKYAT !!! b"" 

* A THREAD * https://t.co/kD1f7CSHKL",45,0,2023-02-06 01:33:24+00:00
155,1622408067127341058,infoyounic,"RT @luckyishoki: Ininih pintu Rezeki yg kadang mendatangkan rezeki yg tidak terduga, pernah nyadarin ngga ? https://t.co/9jJgMBfDCW",49,0,2023-02-06 01:33:20+00:00
156,1622407921111015431,infoyounic,"RT @AllOfGoods: Kumpulan Samsung Galaxy Yang Anjlok Semenjak Rilisnya Samsung Galaxy S23!!!

—A Thread https://t.co/H9Wi2g9av7",52,0,2023-02-06 01:32:45+00:00
157,1622407773635121152,infoyounic,"RT @comensee20: Tren Model Rambut 2023!

Simpen Aja Dulu!!!

-a thread- https://t.co/MA6SUuuJKJ",87,0,2023-02-06 01:32:10+00:00
158,1622407742400110592,infoyounic,"RT @SaidDavian: KUMPULAN SMARTPHONE DENGAN FITUR KAMERA TERBAIK 

SAVE AJA DULU💫

A thread https://t.co/xxN8xPDpgV",25,0,2023-02-06 01:32:03+00:00
159,1622407724649824256,infoyounic,"RT @Nolimit_Brand: Jangan mendaki kalau tidak ada barang barang ini!

- Simpen aja dulu, siapa tau penting -

A Thread https://t.co/9KbRTTn…",84,0,2023-02-06 01:31:59+00:00
160,1622407705528000512,infoyounic,"RT @bottleThread1: Rekomendasi Barang Apple / iPhone Harganya Turun Drastis!!

Save Aja Dulu, CO Nya Belakangan!

- A Thread - https://t.co…",50,0,2023-02-06 01:31:54+00:00
161,1622407686158692352,infoyounic,"RT @Goldenduck1999: Rekomendasi Laptop 2 in 1, Laptop Sekaligus Tablet Dengan Fitur Canggih!

Save Aja Dulu, CO Nya Belakangan !

-A Thread…",46,0,2023-02-06 01:31:49+00:00
162,1622407341890220033,infoyounic,"RT @Dwirosss_: Jangan dibentak, cewe dibentak dikit kepikirannya setiap detik.",455,0,2023-02-06 01:30:27+00:00
163,1622407317919780864,infoyounic,@dr_zakirhrzntal Btul,0,0,2023-02-06 01:30:22+00:00
164,1622407294528139264,infoyounic,"RT @Inspirasidiskon: Menjaga berat badan agar tetap ideal merupakan salah satu pola hidup sehat yang perlu diterapkan.
tentu kamu harus men…",43,0,2023-02-06 01:30:16+00:00
165,1622407277528625152,infoyounic,"RT @itemrandoms: Tab / ipad Buat Kuliah💫

A Thread https://t.co/KrlENs1M3N",56,0,2023-02-06 01:30:12+00:00
166,1622407257744113665,infoyounic,@Dzaenatun Iyaa kak bnr,0,0,2023-02-06 01:30:07+00:00
167,1622407203213938690,infoyounic,"RT @aldigunawanreal: Ajak aku didalam proses kamu,aku mau menemani kamu di banyak hal penting dalam hidup km, aku mau menemani masa-masa su…",1018,0,2023-02-06 01:29:54+00:00
168,1622407182950989825,infoyounic,"RT @beerl_: Mau secantik apapun cewe, kalo jatuh ditangan cowo yang ga tepat tetep aja bakal disakitin.",87,0,2023-02-06 01:29:49+00:00
169,1622407118417702912,infoyounic,"RT @yesifaa_: Aku kerja keras, krn dompetku ga suka ""mas beliin ini dong"" ""mas mau ini itu bla bla bla""",32,0,2023-02-06 01:29:34+00:00
170,1622407029779472385,infoyounic,"RT @thebestmennn: Rekomendasi Sendal &amp; Sepatu Wanita ✨

-A Thread-

1. 📌 https://t.co/tQlSwCAisW
2. 📌 https://t.co/U6auK0zgsh
3. 📌 https://…",46,0,2023-02-06 01:29:13+00:00
171,1622407015254597632,infoyounic,"RT @speyleter: Rekomendasi Sepatu Brand Nike

A Thread https://t.co/oja5C3y4YC",45,0,2023-02-06 01:29:09+00:00
172,1622407002822688769,infoyounic,"RT @kuybelanjaa: inspirasi outfit basic pria🍂

A thread https://t.co/tw74HHLAex",74,0,2023-02-06 01:29:06+00:00
173,1622406987635126273,infoyounic,"RT @EnakNastar: when Allah said ""akan kuperlihatkan semua keburukannya agar kamu menjauhinya, tapi karena kamu masih bertahan maka kuperlih…",155,0,2023-02-06 01:29:03+00:00
174,1622406962108583937,infoyounic,"RT @cgstore_id: Rekomendasi Cemilan yang cocok bangett buat ngisi hari-hari kamu yang sepi chuakkzz😆

°mulai dari Rp500 perak aja

~A Threa…",50,0,2023-02-06 01:28:57+00:00
175,1622406913429491714,infoyounic,"RT @hiicaa_: Rekomendasi Hoodie 
A thread ✨ https://t.co/BYhgr9tJ5w",121,0,2023-02-06 01:28:45+00:00
176,1622406900108390400,infoyounic,"RT @textdarishopee: Treatment untuk kulit bruntusan dan gradakan

A Thread https://t.co/z3vFauFaJt",74,0,2023-02-06 01:28:42+00:00
177,1622406881062047744,infoyounic,"RT @BerburuProduk: Kumpulan Barang Barang Lucu 😚

- A Thread — https://t.co/bUK2F2mNl4",80,0,2023-02-06 01:28:37+00:00
178,1622406867065470976,infoyounic,"RT @racunshoppe_: kumpulan makanan/cemilan pedas🍂

A thread https://t.co/9zbgEfhKyj",51,0,2023-02-06 01:28:34+00:00
179,1622406820638916608,infoyounic,"RT @cutesthings_: KUMPULAN LINK GDRIVE

✅FILM
✅GAME HOUSE
✅E-BOOK BAHASA ASING
✅TOEFL, IELTS, TOEIC
✅LATIHAN SOAL UTBK, CPNS, BUMN

— a thr…",1227,0,2023-02-06 01:28:23+00:00
180,1622406803412881408,infoyounic,"RT @coekisss: Ide outfit oversize t-shirt buat konseran!

- a thread - https://t.co/8DGJKRaOPl",58,0,2023-02-06 01:28:19+00:00
181,1622406789055782912,infoyounic,"RT @alpha_kicuy: Rekomendasi Laptop &amp; TAB Anti banting kesayangan mahasiswa !

--A THREAD-- https://t.co/ADjjpCgvju",68,0,2023-02-06 01:28:16+00:00
182,1622406775386570752,infoyounic,"RT @brand_thread: IDE FOSE FOTO BEREMPAT! 

Tag bestieee kalian guys

--A Thread-- https://t.co/k9HRgPmcDI",544,0,2023-02-06 01:28:12+00:00
183,1622406676598116352,infoyounic,"Set makeup pinkflash untuk ibunya biar gak keliatan pucat

📎: https://t.co/Lac6sbp0IE https://t.co/uqATMXLfkA",1,2,2023-02-06 01:27:49+00:00
184,1622405664369958914,infoyounic,"Babycare /kursi makan bayi

📎: https://t.co/ZTRg8Gojkd https://t.co/JUga1IIJgZ… https://t.co/JUga1IIJgZ",1,13,2023-02-06 01:23:47+00:00
185,1622401703403487233,infoyounic,"Kasur kelambu bayi

📎: https://t.co/0bxKzpsvRL https://t.co/1rHtvHzIzQ… https://t.co/1rHtvHzIzQ",1,12,2023-02-06 01:08:03+00:00
186,1622399448382050305,infoyounic,"Set peralatan makan

📎: https://t.co/S7VVjSjwrS https://t.co/iS5P2lTUDK… https://t.co/iS5P2lTUDK",0,11,2023-02-06 00:59:05+00:00
187,1622398869115117568,infoyounic,"Mainan gigitan bayi

📎: https://t.co/5a7rFEmMOC https://t.co/6mFK7rBCi4… https://t.co/6mFK7rBCi4",2,21,2023-02-06 00:56:47+00:00
188,1622395047147892736,infoyounic,"Parcel pigeon set

📎: https://t.co/NHYsf3FImb https://t.co/tIbSyqKcme",2,6,2023-02-06 00:41:36+00:00
189,1622394417826123776,infoyounic,"Bak mandi bayi lipat

📎: https://t.co/eeU2NLOgj7 https://t.co/8aPvM4dumk… https://t.co/8aPvM4dumk",1,25,2023-02-06 00:39:06+00:00
190,1622393810323124224,infoyounic,"Selimut bedong bayi karakter

📎: https://t.co/YLFGjA4Jdw https://t.co/ivZps9tpfe… https://t.co/ivZps9tpfe",3,55,2023-02-06 00:36:41+00:00
191,1622388328325869571,infoyounic,"Hipseat carier/ gendongan bayi depan belakang

📎: https://t.co/hGgQq5wlhN https://t.co/YeONw0hpDV… https://t.co/YeONw0hpDV",2,14,2023-02-06 00:14:54+00:00
192,1622355812307062784,infoyounic,"RT @BestRacun: Kumpulan Rajanya HP Android Harga Under 5 jt-an!

- A Thread - https://t.co/VoU0bFU7IW",91,0,2023-02-05 22:05:42+00:00
193,1622355640894238720,infoyounic,"RT @kantong_ajaib13: Review produk low budget kualitas sultan !!!

~A Thread https://t.co/M7IF4c5UzD",38,0,2023-02-05 22:05:01+00:00
194,1622355353068519425,infoyounic,"RT @kucingngethread: Produk Apple iPhone Yang Harganya Sudah Anjlok!

&lt; A Thread &gt; https://t.co/bfmHLCmthL",54,0,2023-02-05 22:03:52+00:00
195,1622355339734839296,infoyounic,"RT @produkbaguss: Kumpulan Laptop dan Tablet spek gahar harga merakyat!

~ A Thread https://t.co/AfbniHIIEN",53,0,2023-02-05 22:03:49+00:00
196,1622355324878618624,infoyounic,"RT @produkterbaikk: Parfum cowo yang orangnya pergi wanginya Ketinggalan!

A Thread https://t.co/YW8JeSi0vZ",64,0,2023-02-05 22:03:46+00:00
197,1622355283329810432,infoyounic,"RT @Artic_monkey12: Kumpulan mesin Cuci harga dibawah 1 Jutaan 

// Dari pada laundry trs uang Boncos\\

— A Thread — https://t.co/JC3EaBoP…",145,0,2023-02-05 22:03:36+00:00
198,1622355263952134149,infoyounic,"RT @awesomeposted: Barang Yg Bisa Menghemat Budget Bulanan Anak Kost

— a thread https://t.co/qOwonxkbbS",287,0,2023-02-05 22:03:31+00:00
199,1622355247212658689,infoyounic,"RT @explorer_brands: Tips ngatur pengeluaran belanja versi anak koss //Belanja Anti Boncos

- A thread - https://t.co/ntYR7iEWdP",57,0,2023-02-05 22:03:27+00:00
